FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	3	37	0	400000	MistressCarrie	1	evening	1	0	0	1	0	1	1	3	1	1	301	0	1	0	1	Happy 150th to the @mfaboston. I've always loved being able to spend a day there... It's good for the soul! #MuseimOfFineAhhhhthttps://twitter.com/mfaboston/status/1224663899397611521 … Today marks a big milestone—our 150th anniversary!  Our story began with this single work of art, donated in 1870.…
0	38	187	2	400000	metmuseum	1	evening	1	0	1	0	1	1	0	6	3	1	297	0	1	0	1	Birthday twins!   Happy 150th anniversary @mfaboston! #TheMet and the MFA were both founded in 1870, but that's not all we have in common.  Painted by #JohnSingerSargent, Edward Robinson was MFA director from 1902–05—and made director of The Met five years later! #MFA150pic.twitter.com/1zVGmg2pkz
0	1	11	0	400000	arthistoryguy	1	afternoon	1	0	1	1	1	1	1	3	0	1	419	0	1	0	1	Washington Allston for the win! Happy 150th @mfaboston! I spent a few years working there back in the late 20th century.  Still remember how amazing it was to stroll the galleries during my lunch hour and just soak it all in. Keep on keeping on!https://twitter.com/mfaboston/status/1224663899397611521 … Today marks a big milestone—our 150th anniversary!  Our story began with this single work of art, donated in 1870.…
0	3	54	0	400000	jrregier	1	afternoon	0	0	1	1	0	1	0	2	1	1	247	0	0	0	1	When I moved to Boston in 1971, I lived walking distance from the @mfaboston and started going every weekend. Fell in love with Turner’s slave ship, and I make a point of visiting it every time I go to the museum. #MFA150pic.twitter.com/N0nRr2UX8S
0	5	10	0	400000	mfaboston	0	afternoon	1	0	0	1	1	1	2	2	2	1	331	1	1	0	1	Celebrate our 150th birthday with a free day on Wednesday, February 5! #mfa150https://twitter.com/ArtifexPress/status/1224722222465671169 … Happy 150th to the @MFABoston! Founded #otd in 1870, the MFA kicks off its birthday celebrations tomorrow with free admission, tours, crafts, treats, & other surprises: https://bit.ly/31jQbSK
0	10	58	1	400000	Victoria_S_Reed	1	afternoon	0	0	0	0	1	1	0	2	1	1	304	0	1	0	1	Today's a big birthday for the @mfaboston. One thing I've been reflecting on is how I could not do my work or have a voice w/o the support of my institution. I am grateful (today in particular) for the MFA's prioritizing prov research and its willingness to be a leader. #mfa150pic.twitter.com/A0bb8UKW1m
0	7	46	0	400000	MeadowsMuseum	1	afternoon	1	0	0	0	0	1	0	2	1	1	62	0	1	0	0	We celebrate you @mfaboston! #MFA150pic.twitter.com/vVYkc3QMOn
0	4	20	0	400000	RoseArtMuseum	1	afternoon	1	0	1	1	0	1	0	2	1	1	255	0	1	0	1	Happy 150th anniversary to the @mfaboston! We are thrilled to have this work from our permanent collection on view in their fantastic exhibition "Hyman Bloom: Matters of Life and Death.” See it before it closes on Feb 23. #mfa150pic.twitter.com/4J1kSKgrsH
0	1	9	0	400000	CecyTelemundo	1	afternoon	1	0	1	1	1	0	1	4	3	1	375	0	1	0	1	¡Feliz cumpleaños! We’re beyond lucky to have you!  Wish you many more #150birthdays #mfa150https://twitter.com/HighMuseumofArt/status/1224726840390144002 … Happy 150th Birthday to @mfaboston!  The High's Landscape with Fisherman by William Louis Sonntag was finished in 1870, the same year that the Museum of Fine Arts, Boston was founded. #mfa150 pic.twitter.com/CNqtwSfImk
0	4	15	0	400000	opusaffair	1	afternoon	1	0	0	1	0	1	1	2	2	1	136	0	1	0	1	Happy birthday to the @mfaboston! It is turning 150 years young today! #bosarts #mfa150 http://bit.ly/2RY27qi pic.twitter.com/NhbImnYrhG
0	7	50	0	400000	HighMuseumofArt	1	afternoon	1	0	1	1	1	1	0	3	1	1	217	0	1	0	1	Happy 150th Birthday to @mfaboston!  The High's Landscape with Fisherman by William Louis Sonntag was finished in 1870, the same year that the Museum of Fine Arts, Boston was founded. #mfa150pic.twitter.com/CNqtwSfImk
0	1	10	0	400000	HelloGreenway	1	afternoon	1	0	1	1	0	1	0	5	2	1	296	0	1	0	1	From @ShiniqueSmith's 2014 Seven Moon Junction, and his 2015 performance video piece, Gesture III: One Great Turning, to Chris Templeman's 2017 3D printed roosters in Make and Take, we're proud to be a part of your incredible contributions to #Boston and beyond! #MFA150pic.twitter.com/2DlHBNUeX3
0	0	6	1	400000	mfaboston	0	afternoon	1	0	0	1	1	1	1	1	1	1	327	0	1	0	1	Thank you @sckinjctn for being part of our MFA community for so many years! #mfa150https://twitter.com/sckinjctn/status/1224712631128412161 … I'm an art historian because of my many visits to and love for the MFA that started when I was 6 years old. Congratulations on this milestone, and my best wishes for many years to come.
0	10	31	0	400000	boston25	1	afternoon	0	0	0	1	0	1	1	3	2	1	169	0	1	0	1	Happy Birthday, @mfaboston.  http://boston25news.com/news/museum-fine-arts-celebrating-150th-birthday-with-free-admission/IWODLAKIOJAG7A542D4KBCWRNM/ … #boston25 #MFA150
0	3	20	0	400000	MAMmontclair	1	afternoon	1	0	1	0	0	1	0	2	1	1	254	0	1	0	1	Happy 150th birthday, @mfaboston Hope your celebration is full of art and sweets! #mfa150 Core, Sharon (American, b. 1965) Pie Counter, 2003 C-print, Ed. 2/7 sheet: 20 x 36 in. (50.8 x 91.4 cm) Gift of Patricia A. Bell 2006.24.1pic.twitter.com/xzkKQJpDfT
0	9	48	1	400000	mfaboston	0	afternoon	1	0	0	1	0	1	1	3	1	2	313	0	1	0	1	A great shot from @HistoricNE of our early days on Copley Square! #mfa150https://twitter.com/HistoricNE/status/1224719645019648001 … Happy 150th birthday, @mfaboston!  To celebrate, we dug through our archives and found one of your baby photos from when you were still in Copley Square. pic.twitter.com/QyVKpkOvTg
0	2	16	0	400000	commshakes	1	afternoon	1	0	0	0	1	1	0	2	1	1	140	0	1	0	1	Happy 150th Anniversary to our friends at @mfaboston  Thank you for all the beauty you bring to our city! #mfa150.pic.twitter.com/fgqYtVkjV2
0	28	154	3	400000	ngadc	1	afternoon	1	0	0	1	0	1	0	3	1	3	298	0	1	0	1	Happy 150th Birthday to @mfaBoston! A throwback from the Gallery archives of a 1970/1971 exhibition of American paintings from @mfaboston and @metmuseum (who also turns 150 this year)! On the left is Childe Hassam’s “At Dusk (Boston Common at Twilight)” (1885–86). #mfa150pic.twitter.com/SZ4zpj9LnO
0	5	23	0	400000	KalamazooMuseum	1	afternoon	1	0	0	0	0	1	0	2	0	1	83	0	1	0	0	Happy 150 Birthday @mfaboston!   Here is to the next 150.pic.twitter.com/pbA6LD0lXm
0	1	25	0	400000	RockwellMuseum	1	afternoon	1	0	1	0	0	1	0	2	2	1	134	0	1	0	1	Happy birthday from our edition of "The Black Pot" by John Sloan to yours, @mfaboston!  #MFA150 #printmakingpic.twitter.com/Q1stFqyW3m
0	14	100	0	400000	ArtNewEngland	1	afternoon	1	0	0	1	0	1	0	6	0	1	124	0	1	0	1	Happy 150th anniversary to the Museum of Fine Arts, Boston! @mfaboston  Here's to 150+ more years!pic.twitter.com/jm9m62aDrm
0	6	40	0	400000	ClevelandArt	1	afternoon	1	0	0	1	0	1	1	3	1	1	150	0	1	0	1	Happy 150th birthday, @mfaboston! You don't look a day over 149. Cheers!#mfa150 Image: http://clevelandart.org/art/1985.479 pic.twitter.com/ZrX5qyDlGo
0	2	21	0	400000	_m_g_c_l	1	afternoon	1	0	1	1	1	1	1	4	0	0	435	0	1	0	1	This place has shaped me in so many ways. Endless hours spent in the galleries growing up, a big reason I chose to study Art History at Brown, 2 seasons interning -> a season as an associate (my 1st post-college job). Cheers to another 150 inspiring years, MFA https://twitter.com/mfaboston/status/1224663899397611521 … Today marks a big milestone—our 150th anniversary!  Our story began with this single work of art, donated in 1870.…
0	9	36	0	400000	the_clark	1	afternoon	1	0	0	1	0	1	1	3	1	1	213	0	1	0	1	A fascinating walk through history on @mfaboston's 150th birthday! Cheers and happy celebrating! #mfa150https://www.bostonglobe.com/2020/02/04/arts/picturing-150-years-happy-anniversary-bostons-museum-fine-arts/ …
0	10	63	1	400000	gardnermuseum	1	afternoon	1	0	0	1	1	1	0	4	3	1	171	0	1	0	1	(1/4) Happy 150th anniversary to our neighbor, @MFABoston! The #GardnerMuseum and the #MFABoston share long, intertwined histories—here are just  a few highlights: #mfa150
0	14	43	1	400000	VisitBoston	1	afternoon	1	0	1	1	1	1	1	2	1	3	302	0	1	0	1	It's @mfaboston's 150th birthday today! As one of the oldest museums in Boston, the @mfaboston is home to many impressive collections of from around the world. Celebrate this museum with free admission tomorrow! #mfa150 Photo by @bostnfound  Learn more: http://bit.ly/2RSrtpn pic.twitter.com/Siw9qNdShM
0	14	97	1	400000	marty_walsh	1	afternoon	1	0	1	1	1	1	0	2	1	1	258	0	1	0	1	As one of our oldest, and most renowned museums, the @MFABoston is a major asset in creating an arts and culture ecosystem in Boston.  And today the MFA is celebrating a major milestone, its 150th anniversary! Happy birthday #MFA150pic.twitter.com/x7qJCnoy6O
0	1	20	0	400000	MITMuseum	1	afternoon	1	0	0	0	0	1	0	3	1	1	90	0	1	0	0	Happy 150th to our friends across the river @mfaboston!  #mfa150pic.twitter.com/0WaLjZGjgF
0	6	29	1	400000	mfaboston	0	afternoon	1	0	0	1	1	1	1	3	1	2	342	0	1	0	1	Thank you for the birthday wishes @BosChildMuseum! #mfa150https://twitter.com/BosChildMuseum/status/1224678996744392711 … Happy 150th birthday to @mfaboston! Boston Children's Museum is proud to be a partner to the MFA and we're thrilled to celebrate this major milestone with them. Learn about the new initiatives the MFA is offering during…
0	2	15	0	400000	NicholasMOD	1	afternoon	1	0	1	1	0	1	1	3	1	1	420	0	1	0	1	Happy Birthday @mfaboston! There are many things I remember about visiting growing up, but the one that always struck me was a Charles Sheeler painting that hung in the room just off the rotunda. Flat shapes, sharp lines, I just loved it. #mfa150https://twitter.com/mfaboston/status/1224663899397611521 … Today marks a big milestone—our 150th anniversary!  Our story began with this single work of art, donated in 1870.…
0	5	21	2	400000	mfaboston	0	afternoon	1	0	0	1	1	1	2	1	1	1	221	1	1	0	1	A walk down memory with @BostonGlobe for our 150th birthday! #mfa150https://twitter.com/BostonGlobe/status/1224680303446327296 … Picturing 150 years: Happy anniversary to Boston’s Museum of Fine Arts http://bos.gl/WypRmih
0	3	41	0	400000	WorcesterArt	1	afternoon	1	0	0	0	0	1	0	2	1	1	102	0	1	0	1	Cheers and happy celebrating to @mfaboston on your 150th birthday!   #MFA150pic.twitter.com/1iKDQkTmCC
0	3	27	0	400000	EmNecklaceBos	1	afternoon	1	0	0	0	1	1	0	3	1	1	188	0	1	0	1	Happy 150th Anniversary to our friends at @mfaboston! The Emerald Necklace is lucky to be your neighbor. Here's to many more years of art and partnership! #MFA150pic.twitter.com/lCjUunDYsc
0	11	57	0	400000	WomenInTheArts	1	afternoon	1	0	1	1	0	1	1	3	3	1	296	0	1	0	1	Happy 150th birthday, @mfaboston!  We loved having "She Who Tells a Story: Women Photographers from Iran and the Arab World" at #NMWA in 2016 and look forward to the opening of "Graciela Iturbide's Mexico" on February 28! #mfa150 #GracielaIturbide http://bit.ly/2tw0jvq pic.twitter.com/KALY0b5Rim
0	63	227	12	400000	mfaboston	0	afternoon	1	1	1	0	1	1	0	3	1	0	289	0	1	0	1	Today marks a big milestone—our 150th anniversary!  Our story began with this single work of art, donated in 1870. Is there an MFA object that's special to you? Do you have a favorite Museum memory? You, our visitors, complete our story. Tell yours using #mfa150!pic.twitter.com/ZPrSAouoTg
0	8	69	0	400000	wbznewsradio	1	afternoon	0	0	1	0	1	1	1	1	0	0	84	0	0	0	0	The MFA's entire Monet collection is going on display in Aprilhttps://ihr.fm/2GVVbDD
0	1	14	1	400000	mfaboston	0	afternoon	0	1	1	0	1	0	0	3	2	1	247	0	0	0	1	#DidYouKnow: Architect Guy Lowell designed Lancaster's massive 22,000-square-foot Thayer estate in 1903 (recently seen in Greta Gerwig's @LittleWomen), and the MFA's original 240,000+-square-foot building in 1909? #mfa150pic.twitter.com/NxLTA5edFX
0	5	14	0	400000	mfaboston	0	night	0	0	1	0	0	1	1	2	1	0	282	0	0	0	1	#BahmanJalali was a pioneering figure in Iranian photography of the 20th century. See works from his 2003 series "Image of Imagination" in our exhibition “Reimagining Home: Photographs by Bahman Jalali and Gohar Dashti," now on view: http://bit.ly/2U72nVv pic.twitter.com/d2gznZeix2
0	13	65	1	400000	mfaboston	0	evening	1	0	1	0	1	0	0	4	2	0	192	0	0	0	1	The only bowl we’re concerned with today is the #PuppyBowl! Our entry for Team Ruff is little Robert’s favorite pet  : “Robert de Cévrieux” (1879), #JohnSingerSargentpic.twitter.com/h4ymUALy89
0	8	31	0	400000	mfaboston	0	afternoon	0	0	0	0	0	1	1	2	1	0	279	0	1	0	1	In the somber-toned "Chamonix" (about 1962), #JoanMitchell’s memory of the idyllic French Alps is conflated with her anger and sadness over her father’s recent death and mother’s cancer diagnosis. See it in "Women Take the Floor": http://bit.ly/2UaO1na pic.twitter.com/JT3tRM4jyG
0	13	44	1	400000	mfaboston	0	night	0	0	0	1	1	1	0	2	0	0	281	0	0	0	1	This coffeepot, made in Guatemala around 1770, features deeply chased floral decoration. To find such English decoration on Guatemalan silver raises questions about whether English prototypes may have found their way to the Spanish territories of America.pic.twitter.com/MRpIpWFAu1
0	28	72	0	400000	mfaboston	0	evening	0	0	1	1	0	1	0	3	4	0	301	0	0	0	1	"Tire Jumping in Front of My Window" (1936–47) is set on the corner of Northampton & Dilworth streets in #Boston's South End, where artist #AllanRohanCrite grew up. See it in our teen-curated exhibition "Black Histories, Black Futures." #BostonBlackHistory #BlackHistoryMonthpic.twitter.com/zJCSK9IT2H
0	7	17	0	400000	mfaboston	0	evening	1	0	1	0	0	1	0	4	1	0	131	0	1	0	1	Thanks to everyone who has joined us so far today! Our #mfaLunarNewYear celebration continues until 5 pm pic.twitter.com/ZKrUM69gjh
0	8	28	2	400000	mfaboston	0	evening	0	0	1	0	1	1	0	3	1	0	161	0	1	0	1	The Vietnamese-American Community of Massachusetts presents a dance honoring Tet, the Vietnamese New Year celebration  #mfaLunarNewYearpic.twitter.com/CvLHmrEEDp
0	2	11	1	400000	mfaboston	0	evening	0	0	0	1	0	1	0	4	1	0	246	0	0	0	1	Spotlight Talks and tours are taking place across the Museum  Here, visitors are learning more about a 16th-century handscroll on view in “Weng Family Collection of Chinese Painting: Family and Friends.” #mfaLunarNewYearpic.twitter.com/wT8YXiq8yR
0	2	6	1	400000	mfaboston	0	afternoon	1	0	0	1	0	1	0	4	1	0	280	0	0	0	1	We’re learning how to make clay tea cups! On the first day of the Chinese New Year, the younger generation offers tea to their elders. Visitors are invited to look closely at examples in our Art of Asia galleries and then make their own  #mfaLunarNewYearpic.twitter.com/umGhTuy8CI
0	2	8	1	400000	mfaboston	0	afternoon	1	0	0	1	0	0	0	3	1	1	112	0	1	0	1	It’s time for kung fu! A stellar demonstration from @WahLumMalden at #mfaLunarNewYear.pic.twitter.com/DJG0ZhGGEH
0	3	19	1	400000	mfaboston	0	afternoon	1	0	0	0	0	1	0	3	1	1	128	0	0	0	1	Wah Lum Kung Fu and Tai Chi Academy (@WahLumMalden) performs a Chinese Lion Dance at #mfaLunarNewYear!pic.twitter.com/OaTYS1gp9J
0	17	79	1	400000	mfaboston	0	afternoon	1	0	0	0	1	1	0	4	1	0	182	0	1	0	1	Doors are open for our annual free #mfaLunarNewYear celebration! Ring in the Year of the Rat with tours, demonstrations and performances throughout the day pic.twitter.com/sRrZAnDKiI
0	6	32	0	400000	mfaboston	0	evening	1	1	1	0	0	1	1	3	2	0	262	0	1	0	1	"And wuv, true wuv, will fowow you foweva." Looking for #ValentinesDay plans? Bring a date (or treat yourself!) to our screenings of #ThePrincessBride: http://bit.ly/37FFv3b  : "Painter's Honeymoon" (about 1864), Frederic, Lord Leightonpic.twitter.com/mEwdXiESBF
0	3	6	0	400000	mfaboston	0	evening	1	0	0	1	0	1	1	2	1	1	159	0	0	0	1	Don’t forget that @BankofAmerica cardholders get free admission this weekend through the #MuseumsOnUs program! http://bit.ly/3aYRw5R pic.twitter.com/MbiouLkGVy
0	7	27	2	400000	mfaboston	0	afternoon	0	1	1	0	1	1	0	3	1	0	300	0	1	0	1	What's new in the galleries? This detailed "Eagle coffin" (2017) by Joseph Tetteh Ashong, better known as Paa Joe, is on view in the Linde Family Wing for #ContemporaryArt. Paa Joe is a Ghanaian artist making "abebui adeka," translated to mean fantasy or proverbial coffins.pic.twitter.com/JLq7zMzw2r
0	38	233	0	400000	mfaboston	0	night	0	0	1	1	0	1	1	3	1	0	283	0	1	0	1	In this necklace, #FrankGardnerHale expertly interwove gold, green garnet and sapphire stones to spotlight brilliant opal gems that seem to light up on their own  See this piece and other works by Hale in our "Boston Made" exhibition: http://bit.ly/2S2yIKj pic.twitter.com/jhWd8JoPlR
0	0	9	0	400000	mfaboston	0	evening	1	0	0	0	1	1	0	3	1	1	163	0	1	0	1	This week's fan favorite goes to @gregheins, MFA staff photographer, for "Hand of Cupid. Boston, 2020"  Enter next week using #mfaBoston!pic.twitter.com/jefmxtScJt
0	3	13	0	400000	BostonGlobeArts	1	night	0	0	1	1	0	1	1	2	0	2	165	0	1	0	1	Two Iranian photographers, two visions of history and home. @cmcq reviews @mfaboston's exhibit "Reimagining Home." https://buff.ly/3aRhHLR pic.twitter.com/iBKcC4funk
0	6	17	1	400000	mfaboston	0	afternoon	0	1	1	1	1	1	1	4	0	0	287	0	0	0	1	Which artists will stand the test of time—and who decides?  Learn more about the MFA's "Provisional Collection" (1941–1957) in our current "Collecting Stories" exhibition: http://bit.ly/36hFwc5  :  "Outdoor Sculpture Exhibition" (1938), Adelaide Milton de Grootpic.twitter.com/cm34QOvIRb
0	5	22	0	400000	mfaboston	0	night	0	0	0	1	0	1	1	2	1	0	304	0	1	0	1	Through subjects that range from the human body to Jewish brides, #HymanBloom’s richly colored surfaces reveal a persistent quest for inner truths. Explore the Boston artist's gripping images of life & death in our exhibition, on view through February 23: http://bit.ly/2GfNCre pic.twitter.com/1FseqoqwWd
0	3	13	0	400000	mfaboston	0	evening	0	0	0	1	0	1	1	2	0	1	290	0	1	0	1	"The candle has burned down. One hand prepares to turn the page. For now, however, history is suspended and the world around him holds its breath." Read more about "Juif Lisant" in the @washingtonpost. https://twitter.com/SebastianSmee/status/1222556238577270785 …pic.twitter.com/Ece9SDx25T
