FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	18	29	1	28400	MuseiRealiTo	1	evening	1	0	1	0	0	1	0	2	4	0	303	0	0	0	1	Ai #museirealitorino, progetti speciali coinvolgono i nostri servizi educativi e gruppi di donne migranti che divengono, a loro volta, mediatori culturali per altri stranieri: il successo è assicurato! #womenMW #MuseumWeek (installazione di C. Deball per #anchelestatuemuoiono)pic.twitter.com/4jCRekLqwR
0	5	9	0	28400	MuseoMAP	1	morning	1	0	1	0	0	0	0	9	0	0	238	0	0	0	1	Bellissima iniziativa! Tutti i musei dovrebbero diventare luoghi di mediazione culturale per eccellenza. Lo dobbiamo soprattutto ai tanti  esempi di integrazione e scambio che vengono dal passato e che conserviamo nelle nostre collezioni.
0	15	56	1	28400	MuseoEgizio	0	morning	1	1	1	1	0	1	0	3	2	0	288	0	1	0	1	#MuseumWeek secondo giorno! Nella foto una vista del villaggio di Deir el-Medina, casa di operai, scalpellini e disegnatori che ci ha lasciato moltissime testimonianze sulla vita quotidiana nell’antico Egitto! E a voi, qual è la città che ha dato di più? #CityMWpic.twitter.com/Qm12vEZAKD
0	14	42	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	1	0	2	3	0	263	0	0	0	1	Quando ancora il restauro delle carte antiche muoveva i primi passi, Erminia Caudana compiva al Museo Egizio i suoi primi prodigi: grazie alla sua competenza, ridonò integrità a molti preziosi papiri. #WomenMW #MuseumWeek #MuseumWeek2018pic.twitter.com/2gZHWTjtXj
0	16	36	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	1	0	2	3	1	300	0	0	0	1	La regina Nefertari continua a viaggiare: se l’anno scorso il suo corredo funerario poteva essere ammirato all’Hermitage, stavolta gli oggetti della moglie di Ramesse II si trovano in Canada nella mostra Reines d'Égypte @PointeaCalliere. #WomenMW #MuseumWeek #MuseumWeek2018pic.twitter.com/Z2XfEtZ4AR
0	34	92	2	28400	MuseoEgizio	0	afternoon	1	0	1	0	0	1	0	2	2	0	222	0	0	0	1	Merit inaugura la nostra #MuseumWeek2018! Moglie dell’architetto Kha, è stata sepolta con un corredo ricchissimo, tra cui spiccano una maschera e una parrucca realizzata con capelli veri! #WomenMWpic.twitter.com/NbcEvwHlfL
0	13	43	0	28400	MuseoEgizio	0	afternoon	1	0	1	1	0	1	1	5	0	2	316	0	1	0	1	Only three working days in the field are left of the excavations season in Saqqara next week. As usual – the most exciting finds come up at the end of the season! Read the full story: http://www.museoegizio.it/en/digging-diary-by-lara-weiss-and-ali-jelene-scheers/ … @RM_Oudheden @UniLeidenpic.twitter.com/RKTR7KEDeZ
0	9	18	0	28400	MuseoEgizio	0	morning	0	0	1	1	0	1	2	1	0	0	299	1	0	0	1	Dal 6 al 13 settembre 2018, il Museo Egizio ospita la Summer School “Egyptologists as museum curators: an immersive training”, organizzata dall’Università di Pisa. Il termine ultimo per fare domanda è il 30 aprile 2018. https://egyptologistsascurators.wordpress.com/ http://www.museoegizio.it/55927/
0	0	5	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	309	0	1	0	1	My week on Twitter : 52 Mentions, 432K Mention Reach, 218 Likes, 60 Retweets, 345K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/fAfSxgDNMi
0	4	5	0	28400	MuseoEgizio	0	morning	1	0	0	1	0	1	1	1	4	0	246	0	0	0	1	You have only until the 18th of May to submit your #application to participate in a #workshop about Deir el-Medina!  Hurry up to apply! #ancientegypt #learn More information herehttp://www.museoegizio.it/call-for-papers-workshop-deir-el-medina/ …
0	24	60	0	28400	MuseoEgizio	0	morning	0	0	1	1	0	1	0	2	0	1	292	0	0	0	1	La mostra “Anche le statue muoiono” si arricchisce di tre reperti provenienti dai @MuseiRealiTo. Tra questi citiamo il bellissimo rilievo di Sargon proveniente da Khorsabad, che è considerato una delle migliori raffigurazioni superstiti del sovrano con tiara regale.pic.twitter.com/afZFUBHBxs
0	2	12	0	28400	fondsrr	1	morning	0	0	0	0	0	1	0	2	1	4	107	1	0	0	1	.@fondsrr + @MuseoEgizio + @MuseiRealiTo = #AncheLeStatueMuoiono  @CorriereTorinopic.twitter.com/D5ZuZmXJlB
0	3	16	0	28400	MuseoEgizio	0	afternoon	0	0	0	0	1	0	0	2	3	1	112	0	0	0	1	il @mart_museum racconta il progetto del #chatbot per la visita del museo #app  #MDT18pic.twitter.com/eEbTnwwoYz
0	4	7	0	28400	CersaieOfficial	1	afternoon	0	0	1	0	0	1	0	4	0	2	195	0	0	0	1	“Anche le statue e i sarcofagi ringraziano la ceramica italiana in questo museo”.  Professor Aimaro Isola   Conferenza e visita guidata al @MuseoEgizio con @Casabellawebpic.twitter.com/X5kwIkVKwC
0	4	14	0	28400	fondsrr	1	afternoon	0	0	0	0	1	1	1	2	1	2	225	0	0	0	1	ANCHE LE STATUE MUOIONO (le altri sedi della mostra sono @MuseoEgizio e @MuseiRealiTo), NUOVE IMMAGINI DELL’ANTICO e TODAY, TOMORROW AND THE DAY AFTER TOMORROW  http://www.fsrr.org   #OccupySandrettopic.twitter.com/u5HXVH3sRQ
0	5	17	0	28400	MuseoEgizio	0	afternoon	0	0	0	1	1	1	0	2	7	0	251	1	0	0	1	I #papiri sono i custodi di #informazioni importantissime per la conoscenza della cultura egizia. Questo progetto ci aiuta a creare #rete tra i ricercatori e offrire nuovi contenuti per il #pubblico  #MDT18  #archivi#archiviopic.twitter.com/bI30IbyoCS
0	2	20	0	28400	MuseoEgizio	0	afternoon	0	0	0	0	1	1	0	2	4	0	83	0	0	0	0	Rendere la #ricerca accessibile a #tutti  #papiri  #MDT18pic.twitter.com/SMS3y5uG7W
0	4	17	0	28400	MuseoEgizio	0	afternoon	0	0	1	0	1	0	0	2	4	0	160	0	0	0	1	Susanne Töpfer racconta il progetto di ricostruzione virtuale e #digitalizzazione della collezione di #papiri del #museoegizio  #MDT18pic.twitter.com/e4Gm1r0vYG
0	3	16	0	28400	MuseoEgizio	0	afternoon	0	1	0	0	1	0	0	2	4	1	135	0	0	0	1	#blockchain per i #musei? Ne parla il @Museo_MAXXI  Essere protagonisti della rivoluzione #tecnologica #MDT18pic.twitter.com/KnMhD6bBOl
0	3	11	0	28400	museofirenze	1	morning	0	0	0	0	1	1	0	2	3	2	139	0	0	0	1	#FatherAndSon, @FabioViola ci racconta il primo #videogame sviluppato e rilasciato da un museo, @MANNapoli #MDT18pic.twitter.com/KJiX6TAIsu
0	8	21	0	28400	museofirenze	1	afternoon	1	0	1	1	0	1	1	3	2	0	250	0	0	0	1	Adesso ci siamo davvero! Domani è tempo di #MDT18! Insieme ad alcuni dei più importanti musei italiani e i loro innovativi progetti in ambito digitale. Ti aspettiamo a #Firenze! Info  https://museumdigitaltransformation.it/ pic.twitter.com/mGz9NMdqFh
0	6	30	0	28400	MuseoEgizio	0	morning	0	0	0	0	0	1	0	2	5	1	169	1	0	0	1	#MDT18 Il progetto #UffiziLive: #musei per promuovere tutte le arti. Danza, musica, teatro, arti visive. #welldone #livetweet  @UffiziGalleriespic.twitter.com/emqmcbWvZK
0	5	23	0	28400	MuseoEgizio	0	morning	0	0	0	0	0	1	0	2	3	0	133	0	1	0	1	I musei devono favorire l'interazione. Per questo la #digital #innovation può aiutare moltissimo.  #MDT2018pic.twitter.com/xFs4UCuGFO
0	2	15	1	28400	MuseoEgizio	0	morning	1	0	0	0	0	1	0	2	4	0	106	0	0	0	1	#MDT2018 let's start! Ci siamo anche noi! #livetweet #livetweetcrew #museoegiziopic.twitter.com/B1z03gONVS
0	0	4	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	307	0	1	0	1	My week on Twitter : 20 Mentions, 31K Mention Reach, 127 Likes, 42 Retweets, 40K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/UFtFnLzDLX
0	13	29	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	0	1	1	3	1	256	0	0	0	1	L'#intervista della Presidente Evelina Christillin, su @StampaTorino: "Portiamo l'#Egizio in tutto il #mondo".http://www.lastampa.it/2018/04/11/cronaca/appuntamenti/evelina-christillin-portiamo-legizio-in-tutto-il-mondo-WfvBGpWVlIqzcQz7OimRzN/pagina.html …
0	10	22	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	0	0	5	1	1	146	0	0	0	1	Apre oggi al pubblico la #mostra "Reines d'Égypte" a @PointeaCalliere, realizzata in collaborazione con il Museo Egizio.pic.twitter.com/CZXXbvQnGn
0	10	29	0	28400	MuseoEgizio	0	morning	0	0	1	1	0	0	1	1	2	1	236	0	0	0	1	Il Museo Egizio è in #Canada, con la #mostra "Reines d'Égypte" al museo @PointeaCalliere:https://www.ledevoir.com/culture/524080/reines-d-egypte-le-musee-pointe-a-calliere-consacre-une-exposition-aux-femmes-marquantes-du-nouvel-empire …
0	9	45	0	28400	MuseoEgizio	0	afternoon	0	0	0	1	0	1	0	2	6	1	196	1	0	0	1	Una #visita speciale allo #scavo della missione del @MuseoEgizio e del Rijksmuseum van Oudheden di #Leiden: l'ambasciatore italiano in #Egitto.  #museoegizio #archeologiapic.twitter.com/zAzrIKKDQK
0	13	37	1	28400	MuseoEgizio	0	afternoon	1	0	1	1	1	0	1	4	1	0	130	0	0	0	1	#BreakingNews from Saqqara! Digging Diary by Paolo Del Vesco and 3D Survey Group https://bit.ly/2uYtHuj pic.twitter.com/qXCTkSVugw
0	5	16	1	28400	MuseoEgizio	0	afternoon	0	0	0	1	0	0	1	1	0	0	70	0	0	0	0	https://www.viaggionelmondo.net/45883-torino-cosa-vedere-due-giorni/ …
0	1	3	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	310	0	1	0	1	My week on Twitter : 29 Mentions, 96.2K Mention Reach, 98 Likes, 35 Retweets, 91.1K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/5BlQygJ9me
0	10	25	0	28400	MuseoEgizio	0	afternoon	1	0	1	1	1	1	1	1	4	5	248	1	0	0	1	Il @MuseoEgizio scava a #Saqqara! Il #Museo partecipa alla campagna con @RM_Oudheden, @UniLeiden e @polimi, @3DSurveyGroup Per leggere il #diario di #scavo di questa settimana:http://www.museoegizio.it/seconda-settimana-il-diario-di-lara-weiss-2/ …
0	11	25	0	28400	MuseoEgizio	0	morning	1	1	1	1	0	1	1	1	0	0	310	0	1	0	1	Would you like to participate in the workshop about Deir el-Medina? Papers on any topics related to Deir el-Medina and other sites in Western Thebes linked to it from the New Kingdom until the Coptic period are welcome! Deadline: 18th of May!http://www.museoegizio.it/call-for-papers-workshop-deir-el-medina/ …
0	13	32	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	1	2	1	0	0	312	1	0	0	1	6-13 settembre 2018: il Museo Egizio ospita la Summer School “Egyptologists as museum curators: an immersive training”, dell’Università di Pisa. Termine presentazione domanda di partecipazione: 30 aprile. Per ulteriori informazioni, https://egyptologistsascurators.wordpress.com/ http://www.museoegizio.it/55927/
0	1	3	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	310	0	1	0	1	My week on Twitter : 16 Mentions, 20.3K Mention Reach, 73 Likes, 25 Retweets, 18.3K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/1poqsRbUcG
0	6	26	0	28400	MuseoEgizio	0	evening	0	0	0	1	0	0	0	2	5	0	180	1	0	0	1	In #diretta sulla nostra pagina #facebook la conferenza di Paola Davoli sul progetto "Soknopaiou Nesos" nell'oasi del Fayyum. #live #streaming #researchMEpic.twitter.com/sHEBn0UgjM
0	6	16	0	28400	MuseoEgizio	0	morning	0	0	0	1	0	1	1	2	0	0	305	0	0	0	1	La storia del ritrovamento di questa e altre statue, rinvenute a Tebtynis negli anni ’30, è descritta nell’articolo di Giorgia Cafici e Giulia Deotto: https://bit.ly/2G1LzoZ  The story behind the discovery of this, and other statues, found in Tebtynis is described in the articlepic.twitter.com/TXM6gY2q4N
0	14	33	1	28400	MuseoEgizio	0	morning	1	0	1	1	0	1	0	2	0	0	301	0	0	0	1	Per le festività pasquali ci sarà ancora più tempo per visitare il Museo Egizio. Ecco il calendario delle aperture speciali! Giovedì 29 marzo 9:00 – 21:00 Venerdì 30 marzo 9:00 – 21:00 Sabato 31 marzo 9:00 – 21:00 Domenica 1° aprile 9:00 – 21:00 Lunedì 2 aprile  9:00 – 18:30pic.twitter.com/WihxIvKwL4
0	1	24	0	28400	MuseoEgizio	0	morning	0	0	0	0	0	0	0	2	0	0	26	0	0	0	0	pic.twitter.com/Y9bjMQEn0b
0	1	5	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	309	0	1	0	1	My week on Twitter : 27 Mentions, 250K Mention Reach, 141 Likes, 42 Retweets, 118K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/mmmHrbrm56
0	3	21	0	28400	MuseoEgizio	0	afternoon	1	0	1	0	0	1	0	2	2	0	168	0	0	0	1	Per la #FestadelPapà abbiamo un ospite speciale: Tony Servillo con suo figlio! Approfittiamo per fare gli auguri a tutti i papà! #TonyServillopic.twitter.com/7A2YaLhkD4
0	9	27	0	28400	MuseoEgizio	0	afternoon	1	0	0	1	0	1	1	1	0	3	265	0	0	0	1	Grazie ad @artribune per aver visitato la mostra "Anche le statue muoiono"! @fondsrr @MuseiRealiTohttp://www.artribune.com/arti-visive/archeologia-arte-antica/2018/03/egizio-fondazione-sandretto-musei-reali-a-torino-grande-mostra-diffusa-sul-patrimonio-in-rovina/ …
0	3	18	0	28400	MuseoEgizio	0	morning	0	1	1	1	0	1	1	1	0	0	375	0	1	0	1	Did you know that some formulas for the protection of the dead could be found on the bandages of the mummies? Would you like to know more? Read the article by Susanne Töpfer, published on the Rivista del Museo Egizio: https://rivista.museoegizio.it/article/die-mumienbinde-des-monthemhat-turin-cat-1873-2-ein-weiterer-beleg-fur-die-zusatzkapitel-173-und-174-susanne-topfer/ …
0	24	70	4	28400	MuseoEgizio	0	afternoon	1	0	1	1	0	0	1	1	0	0	298	0	0	0	1	Il Museo Egizio vi aspetta per la Festa del Papà: lunedì 19 marzo tutti i papà accompagnati dai propri figli entrano gratis! Inoltre, nella stessa occasione, il Museo propone l’attività «La mia famiglia egizia: speciale papà» http://www.museoegizio.it/festa-del-papa-al-tempo-degli-antichi-egizi/ …
0	0	8	0	28400	MuseoEgizio	0	evening	0	1	1	1	0	1	1	3	0	0	310	0	1	0	1	My week on Twitter : 60 Mentions, 1.26M Mention Reach, 109 Likes, 32 Retweets, 162K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/1GGP9L885f
0	3	15	0	28400	Ansa_Piemonte	1	evening	0	0	1	1	1	1	1	1	1	0	136	0	0	0	1	#ANSA | A Torino si indaga sull'anima dell'arte - In 3 sedi torinesi, Egizio, Fondazione Sandretto e Musei Realihttp://ow.ly/kJun50gM5mu
0	5	21	0	28400	MuseoEgizio	0	afternoon	1	0	0	1	1	1	1	1	3	1	368	0	1	0	1	#BreakingNews the story of women rights in ancient Egypt! Look the video! Thank you @cnni!  #8March #InternationalWomenDay2018https://twitter.com/cnni/status/972058104052494338 … "They could divorce. They could own property. They had many rights that women in subsequent civilizations didn't have." Items on show at the oldest museum dedicated to ancient Egypt demons…
0	5	22	0	28400	MuseoEgizio	0	afternoon	1	0	0	1	0	0	0	2	0	1	95	0	0	0	0	L'inaugurazione di "Anche le statue muoiono" continua alla @fondsrr !pic.twitter.com/Be4L4nhzBO
0	10	28	0	28400	MuseoEgizio	0	morning	1	0	1	0	0	1	0	2	2	2	207	0	0	0	1	La nostra terza #mostra! La prima di arte contemporanea! È in corso la conferenza stampa di "Anche le statue muoiono" realizzata con @fondsrr @MuseiRealiTo e Centro Scavi di #Torinopic.twitter.com/kjCDmAfoqY
0	4	10	0	28400	MuseoEgizio	0	evening	0	1	1	1	0	1	1	3	0	0	308	0	1	0	1	My week on Twitter : 42 Mentions, 101K Mention Reach, 31 Likes, 14 Retweets, 7.7K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/k2lhrMw5da
0	6	23	0	28400	MuseoEgizio	0	morning	0	1	1	1	0	1	0	2	0	1	302	0	0	0	1	Come funziona una biblioteca? Da mercoledì 14 marzo, "Ciclo d'incontri sull'utilizzo della Biblioteca". Appuntamento con "Principali strumenti in Biblioteca: prove pratiche di ricerca", mercoledì 14 marzo, ore 10.00. Prenotazione obbligatoria: biblioteca.egizio@museoegizio.itpic.twitter.com/TK4byPSLcY
0	5	17	1	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	1	1	1	0	0	287	0	0	0	1	Martedì 13 marzo, alle ore 18.00, presso la Sala Conferenze del Museo Egizio, si terrà la presentazione del libro "A come Archeologia", del Professor Andrea Augenti. Dialogherà con l'autore il Direttore Christian Greco. http://www.museoegizio.it/presentazione-libro-a-come-archeologia/ …
0	2	15	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	310	0	1	0	1	My week on Twitter : 69 Mentions, 159K Mention Reach, 109 Likes, 38 Retweets, 46.9K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/gPZVHN1CIV
0	3	19	0	28400	flight_comp	1	morning	1	0	0	1	0	1	1	5	2	2	191	0	0	0	1	#Turin Italy is our second choice for unsung destinations in Europe! http://bit.ly/2ovZRaD  The city is the birth place of @campari @fiat ... and the choc ice! #TTOTpic.twitter.com/Mm0qiwNibS
0	18	53	1	28400	MuseoEgizio	0	morning	0	0	1	1	0	1	1	2	2	0	259	0	0	0	1	Questo bellissimo contenitore porta ushabti è analizzato in dettaglio da Paolo Marini in questo articolo pubblicato sulla #Rivista del #MuseoEgizio: http://rivista.museoegizio.it/article/a-shabti-box-of-djehutyhotep-turin-cat-2443/ …pic.twitter.com/gJrzkZyEyM
0	1	6	0	28400	MuseoEgizio	0	evening	0	1	0	1	0	1	1	3	0	0	312	0	1	0	1	My week on Twitter : 426 Mentions, 1.92M Mention Reach, 205 Likes, 154 Retweets, 170K Retweet Reach. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/MNovIqr1l8
0	17	38	0	28400	MuseoEgizio	0	evening	1	1	1	1	0	1	1	1	0	0	223	0	0	0	1	È disponibile il catalogo online della nostra Biblioteca Silvio Curto: se cercate un libro di Egittologia, sapete dove andare! Il catalogo è consultabile al seguente link: http://pprn.infoteca.it/bw5ne3/opac.aspx?web=MUEG …
0	5	29	0	28400	MuseoEgizio	0	afternoon	0	0	1	1	0	1	1	1	0	0	235	0	0	0	1	Dal 6 al 13 settembre 2018 il Museo Egizio ospita la Summer School “Egyptologists as museum curators: an immersive training”, organizzata dall’Università di Pisa. Per maggiori informazioni,https://egyptologistsascurators.wordpress.com/
0	8	35	0	28400	MuseoEgizio	0	morning	0	0	1	0	1	0	1	1	6	0	281	1	0	0	1	La #plissettatura delle #tuniche #egizie potrebbe essere stata resa possibile grazie alla #cera d’api: l’ipotesi è stata suggerita dalle nuove analisi scientifiche condotte su #tessuti dell’Antico Regno (2700-2000 a.C. circa) conservati al #MuseoEgizio.https://tinyurl.com/ybbv5uvw
0	8	19	0	28400	DjedMedu	1	afternoon	0	0	1	1	0	1	0	2	1	2	205	0	0	0	1	Paolo Del Vesco: I tanti progetti d'inclusione sociale del @MuseoEgizio nei confronti della comunità egiziana torinese (Non solo sconti e futili polemiche) #tourisma18 @Archeologipic.twitter.com/LEXqXuTfVO
0	7	27	0	28400	MuseoEgizio	0	morning	0	0	1	1	1	0	1	2	0	0	375	0	0	0	1	La storia di questo fossile di riccio di mare in un articolo di Chistina Karlshausen e Thierry De Putter, della Rivista del Museo. http://rivista.museoegizio.it/article/un-oursin-pour-le-dieu-loursin-de-tjanefer-turin-suppl-2761/ …  The story of this fossilized sea urchin in an article by Christina Karlshausen and Thierry De Putter, on the Rivistapic.twitter.com/WK7flfJDC6
0	31	93	0	28400	MuseoEgizio	0	morning	1	0	1	0	0	1	0	1	3	0	260	0	0	0	1	Christian Greco: "il #patrimonio appartiene a voi ragazzi, lo dice la #Costituzione! Appartiene a voi! Il Direttore durante la conferenza organizzata dalla Fondazione Hruby "I #giovani e la protezione del patrimonio culturale" in diretta sulla nostra pagina FB
0	1	12	0	28400	MuseoEgizio	0	evening	0	1	0	1	1	1	1	3	0	0	306	0	1	0	1	My week on Twitter : 1.16K Mentions, 1.77M Mention Reach, 504 Likes, 174 Retweets, 12 Replies. See yours with https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=8a2a8f8dedddcfab0265d49f …pic.twitter.com/tHqBUkJlUx
0	22	44	0	28400	MuseoEgizio	0	afternoon	0	0	0	1	0	0	1	1	0	1	107	0	0	0	1	Nota del Comitato Scientifico del Museo @MuseoEgizio http://www.museoegizio.it/nota-comitato-scientifico/ …
0	150	250	9	28400	MuseoEgizio	0	afternoon	0	0	1	1	1	0	1	1	1	0	163	0	0	0	1	Nota #stampa della Presidente Evelina Christillin e del CdA della Fondazione Museo delle Antichità Egizie di Torino: http://www.museoegizio.it/comunicato-stampa/ …
0	39	92	3	28400	MuseoEgizio	0	morning	1	0	1	1	0	1	1	2	0	0	306	0	0	0	1	Spread the news: the brand new Rivista del Museo Egizio is out! Diffondete la notizia: è uscita la nuova Rivista del Museo Egizio! Potete leggere il primo numero qui: http://rivista.museoegizio.it  Scoprite di più sui dischetti nell’immagine, leggendo l’articolo di Virginia Webb.pic.twitter.com/tCHUunbdCo
