FORMULA	NRETWEET	NLIKE	NANS	FOLLOWERS	MUSEUM	ISRETWEET	PARTOFDAY	HASEMARK	HASQMARK	HASNERPER	HASNERLOC	HASNERORG	HASNERMISC	NURLS	NIMG	NHASH	NMENTION	LENGTH	DENSE	SENT	ENG	LONG	FULL_TEXT
0	8	42	1	360000	artinstitutechi	0	evening	0	0	1	0	0	1	0	2	0	0	246	0	1	0	1	Kay Rosen recognizes the potential of everyday language to reframe meaning, which she explores through strategies of composition, scale, medium, grammar, color, and graphic design.  See "Leak" on view in the Modern Wing.pic.twitter.com/n1KeHUswLX
0	4	23	25	360000	artinstitutechi	0	evening	1	0	0	1	1	1	1	2	0	2	303	0	1	0	1	The Art Institute is proud to partner with @lollapalooza again this year. Win a pair of one-day tickets for Sunday’s performances! Reply to this tweet (through May 7) with the name of your favorite artwork @artinstitutechi for a chance to win. LEARN MORE—http://bit.ly/2JTqui2 pic.twitter.com/JieI2DgCKb
0	8	24	1	360000	artinstitutechi	0	afternoon	0	0	1	1	1	0	1	2	0	0	233	0	1	0	1	NOW OPEN—"Flesh: Ivan Albright at the Art Institute of Chicago" A retrospective of shocking, obsessively detailed, and grotesque masterpieces from Chicago artist Ivan Albright. TICKETS—http://bit.ly/2rh9ATG pic.twitter.com/84ghuBZM39
0	16	47	2	360000	artinstitutechi	0	evening	0	0	1	0	1	1	1	2	0	0	238	0	0	0	1	Prints and drawings are sensitive to light and can only be displayed for short periods of time. ARTicle explores a rarely exhibited work by Gustave Courbet—now on view in European Art. BLOG—http://bit.ly/2rhUM6o pic.twitter.com/E5JnjVz0Wf
0	19	48	3	360000	artinstitutechi	0	evening	0	0	1	1	1	0	1	5	0	0	294	0	1	0	1	OPENING MAY 12—"Never a Lovely So Real: Photography and Film in Chicago, 1950–1980" A poetic survey of photographers and filmmakers working across the city draws a portrait of Chicago that speaks equally to its allure and its haunting brutality: http://bit.ly/2HQljij pic.twitter.com/B3NaElp9tq
0	4	20	0	360000	artinstitutechi	0	afternoon	1	0	1	1	0	1	1	5	0	0	223	0	1	0	1	Join a Sketch Class at the Art Institute and draw in the museum’s galleries under the guidance of experienced instructors. Two classes begin mid-May. Register today! REGISTER—http://bit.ly/2IkI6U3 pic.twitter.com/nYVtMH6Y53
0	42	134	3	360000	artinstitutechi	0	night	0	0	1	0	1	1	0	2	0	1	303	0	1	0	1	In "Railroad Sunset," Edward Hopper contrasts the sharp lines of manmade structures with undulating green hills. His concern for form and color would distinguish his greatest masterpiece, "Nighthawks,” made 13 years later. See this loan from @whitneymuseum now through June 13.pic.twitter.com/ZeVxI7CFIk
0	4	12	0	360000	artinstitutechi	0	evening	1	0	1	1	1	1	1	2	0	1	296	0	1	0	1	MAY 14—Experience a rare US concert performed by Japanese composer and percussionist Midori Takada. This event has been moved to Rubloff Auditorium to accommodate demand. Additional tickets are now available! TICKETS—http://bit.ly/2Ki8pv6  Presented with @theemptybottlepic.twitter.com/hBciYvdubK
0	6	11	0	360000	artinstitutechi	0	evening	1	0	0	1	0	1	1	2	0	1	301	0	1	0	1	This Monday! Join us for a rare after-hours event presented in collaboration with @chicagosymphony. Celebrate MusicNOW's 20th season at this unique site-specific performance—surrounded by American sculpture, paintings, and Chicago architecture. TICKETS—http://bit.ly/2jmLq5K pic.twitter.com/CYeIAW0e7i
0	2	9	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	2	0	0	294	0	1	0	1	THURSDAY—Artist Talk: Ilit Azoulay Ilit Azoulay's constructed photographs charged with history remind us, in her words, that “every act of remembrance reflects back on the act of forgetting.” Free to IL residents; registration required. REGISTER—http://bit.ly/2qUt4N2 pic.twitter.com/hJy7CQ1TZq
0	12	34	2	360000	artinstitutechi	0	afternoon	0	0	0	1	0	1	1	1	0	1	143	0	0	0	1	The @Suntimes highlights the work of one of Chicago's most uncompromising artists in "Flesh: Ivan Albright"—opening May 4.http://bit.ly/2HEYhPu
0	18	56	1	360000	artinstitutechi	0	evening	1	0	0	0	1	1	0	5	0	0	153	0	1	0	1	En garde! Explore a variety of swords and other implements of war and sport—on view in Medieval and Renaissance Arms and Armor.pic.twitter.com/Q3mR4jjG6j
0	4	8	0	360000	artinstitutechi	0	evening	0	0	0	1	1	1	1	2	0	1	227	0	1	0	1	MAY 20—Concert: Spektral Quartet—In Search of Futures Past: Schoenberg the Visionary Discover Schoenberg’s impact on classical music in a performance by @SpektralQuartet. TICKETS—http://bit.ly/2JjFTrK pic.twitter.com/4A1aJC1Oss
0	16	19	1	360000	artinstitutechi	0	evening	0	0	0	0	0	1	1	5	0	0	270	0	1	0	1	CLOSING SOON—"Mirroring China’s Past: Emperors and Their Bronzes" Beneath the layers of centuries, a rich history emerges. Explore ancient Chinese bronzes and their significance through time—now through May 13. LEARN MORE—http://bit.ly/2JDvqY7 pic.twitter.com/E4whxks5VM
0	6	31	2	360000	artinstitutechi	0	afternoon	0	0	0	1	0	1	1	2	0	0	228	0	1	0	1	MAY 10—Exhibition Opening: Judy Ledgerwood—Chromatic Patterns Celebrate the opening of Judy Ledgerwood’s new site-specific installation for the museum’s Bluhm Family Terrace. FREE—http://bit.ly/2vYRBWT pic.twitter.com/6UJqkLkdp1
0	3	13	0	360000	artinstitutechi	0	night	0	0	1	1	0	1	1	2	0	0	294	0	1	0	1	THURSDAY—Artist Talk: Ilit Azoulay Ilit Azoulay's constructed photographs charged with history remind us, in her words, that “every act of remembrance reflects back on the act of forgetting.” Free to IL residents; registration required. REGISTER—http://bit.ly/2qUt4N2 pic.twitter.com/rxfAlu2Rmk
0	35	202	8	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	0	0	199	0	1	0	1	Associate curator of European Painting and Sculpture Emerson Bowyer meets Sophie Renoir—great-granddaughter of Pierre-Auguste Renoir—in the museum's Impressionist galleries.pic.twitter.com/QeRq8rW3LW
0	3	12	1	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	5	0	0	302	0	0	0	1	SUNDAY—Panel Discussion: Living Histories from the Middle East Experience the personal stories of people affected by the humanitarian and political crises in the Middle East—with artist Mounira Al Solh. Free with museum admission; registration required: http://bit.ly/2Hrc87y pic.twitter.com/rKmhCdAsaW
0	25	76	0	360000	artinstitutechi	0	afternoon	0	0	1	1	1	0	1	5	0	0	220	0	1	0	1	OPENING MAY 4—"Flesh: Ivan Albright at the Art Institute of Chicago" Albright's enduring masterpieces retain the power to shock, move, and fascinate even today. LEARN MORE—http://bit.ly/2vtb2qw pic.twitter.com/mg3G72YSyz
0	3	11	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	281	0	0	0	1	CLOSING SUNDAY—"I strongly believe in our right to be frivolous" Mounira Al Solh collects histories and personal experiences that continue to emerge from the humanitarian and political crises in Syria and the Middle East. LEARN MORE—http://bit.ly/2KfJ4SF pic.twitter.com/MImuKRHTZL
0	12	17	1	360000	artinstitutechi	0	evening	1	0	1	1	1	1	1	2	0	1	296	0	1	0	1	MAY 14—Experience a rare US concert performed by Japanese composer and percussionist Midori Takada. This event has been moved to Rubloff Auditorium to accommodate demand. Additional tickets are now available! TICKETS—http://bit.ly/2Ki8pv6  Presented with @theemptybottlepic.twitter.com/izjNrebKKi
0	3	20	0	360000	artinstitutechi	0	evening	0	0	1	1	1	0	1	2	0	0	297	0	1	0	1	TOMORROW at 3:00—Hear from Christopher de Hamel, one of the world’s leading experts on medieval manuscripts, as he shares insight from his prize-winning book 'Meetings with Remarkable Manuscripts.' Free with museum admission; registration required: http://bit.ly/2HxMo9O pic.twitter.com/ci8p1BRXxd
0	11	36	1	360000	artinstitutechi	0	evening	0	0	0	0	0	1	0	5	0	0	136	0	1	0	1	Stop by on the double to explore jewelry and other ornate objects in pairs—now on view in Art of the Americas.pic.twitter.com/XJtcDzgMag
0	7	23	2	360000	artinstitutechi	0	evening	1	0	1	0	1	1	1	5	0	0	229	0	1	0	1	Tomorrow evening! Enjoy a cash bar, complimentary snacks, and West African records spun by Florent Mazzoleni at the public exhibition opening of "Volta Photo." Free to IL residents—http://bit.ly/2JbrVIv pic.twitter.com/z7EBoLoujL
0	6	13	1	360000	artinstitutechi	0	evening	0	0	0	1	1	1	1	2	0	0	177	0	1	0	1	TOMORROW at 6:00—Explore the museum's collection in a Gallery Talk presented in in American Sign Language. Free to IL residents: http://bit.ly/2FgzHOJ pic.twitter.com/M981BkEGjg
0	7	20	0	360000	artinstitutechi	0	night	0	0	1	1	1	1	0	3	0	0	302	0	1	0	1	Our North Garden is partially closed through the end of the week as we install work for the Society of Contemporary Art's annual acquisitions exhibition. See "The Railings (May, 1970)" by Tom Burr starting next week and enjoy the flowers in bloom in the museum's South Garden.pic.twitter.com/11KkoakwC0
0	7	18	0	360000	1book1chicago	1	evening	1	0	0	1	1	1	1	3	1	1	242	0	1	0	1	REMINDER, this is TOMORROW ---> We're partnering with @artinstitutechi for a unique program featuring art and artists dealing with music and civil rights, this Wed 4/25. Don't miss it! https://buff.ly/2HbrqBj   #OBOCpic.twitter.com/Git1KtslHA
0	3	9	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	255	0	1	0	1	THURSDAY—Exhibition Opening: "Volta Photo" Enjoy a cash bar, complimentary snacks, and West African records spun by Florent Mazzoleni for the public exhibition opening of "Volta Photo." Free to IL residents—http://bit.ly/2JbrVIv pic.twitter.com/lZMFMV6hGM
0	44	118	1	360000	artinstitutechi	0	evening	0	0	1	1	0	1	0	2	2	0	305	0	1	0	1	Born #OnThisDay—Willem de Kooning was a central figure in Abstract Expressionism. Aptly titled, "Excavation" reflects his technically accomplished painting process: an intensive building up and scraping down of paint layers until the desired effect is achieved. #NowOnView [©ARS]pic.twitter.com/ph9REI6eaX
0	4	10	1	360000	artinstitutechi	0	afternoon	0	0	1	0	1	1	1	2	0	1	227	0	1	0	1	MAY 20—Concert: Spektral Quartet—In Search of Futures Past: Schoenberg the Visionary Discover Schoenberg’s impact on classical music in a performance by @SpektralQuartet. TICKETS—http://bit.ly/2JjFTrK pic.twitter.com/sWw32otDLH
0	4	19	0	360000	artinstitutechi	0	night	0	0	1	0	0	1	1	2	0	0	303	0	1	0	1	MAY 3—Artist Talk: Ilit Azoulay Ilit Azoulay's constructed photographs of places and objects charged with history remind us, in her words, that “every act of remembrance reflects back on the act of forgetting.” Free to IL residents; registration required http://bit.ly/2qUt4N2 pic.twitter.com/fam693pOEb
0	96	330	1	360000	artinstitutechi	0	evening	0	0	1	1	1	1	0	2	0	0	301	0	0	0	1	Cornelis Visscher’s engraving is one of the softest, most tactile renditions of a cat ever printed. The breathless mouse sneaking by the corner grate seems barely present in contrast, so light and ghostly is its fur. See "The Large Cat" (1657) on view in Prints and Drawings.pic.twitter.com/SpK1jpvuk2
0	4	17	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	4	0	0	303	0	0	0	1	SUNDAY—Panel Discussion: Living Histories from the Middle East Experience the personal stories of people affected by the humanitarian and political crises in the Middle East—with artist Mounira Al Solh.  Free with museum admission; registration required: http://bit.ly/2Hrc87y pic.twitter.com/GOWv8UPQQt
0	4	20	0	360000	artinstitutechi	0	afternoon	1	0	1	0	1	1	1	2	0	2	300	0	1	0	1	WEDNESDAY at 6:00—An Unfurling: People in This Town! Explore the role our city plays in American creativity, with special guest speakers and artists at Harold Washington Library.  FREE—http://bit.ly/2H6bSyM  Presented with One Book, One Chicago, @chipublib, and @WBEZ  91.5.pic.twitter.com/AIsIG8RyqH
0	12	28	3	360000	artinstitutechi	0	afternoon	0	0	0	1	0	1	1	2	0	0	152	0	1	0	1	Explore trompe l’oeil—French for "deceives the eye”—with examples from the museum's collection. ARTicle—http://bit.ly/2F4lMeC pic.twitter.com/7mLUSMui9O
0	15	40	0	360000	artinstitutechi	0	evening	0	0	0	0	1	1	1	5	0	1	304	0	1	0	1	NOW OPEN—”Helen Frankenthaler Prints: The Romance of a New Medium” Helen Frankenthaler is best known for her boldly gestural canvases. Lesser known are the prints—images that capture the same whimsical beauty of her brilliant canvases http://bit.ly/2Hft9Wr  ©ARS @HFrankenthalerpic.twitter.com/qA83qxudtX
0	16	68	2	360000	artinstitutechi	0	night	0	0	1	1	1	0	1	2	0	0	160	0	1	0	1	COMING SOON—The Art Institute presents garish and haunting work from the "master of the macabre." OPENING MAY 4—http://bit.ly/2vtb2qw pic.twitter.com/WBKkMTuvpE
0	7	12	0	360000	artinstitutechi	0	evening	0	0	1	1	0	1	1	2	0	0	257	0	1	0	1	APRIL 26—Exhibition Opening: "Volta Photo" Enjoy a cash bar, complimentary snacks, and West African records spun by Florent Mazzoleni for the public exhibition opening of "Volta Photo."  Free to IL residents— http://bit.ly/2JbrVIv pic.twitter.com/E65KbSpQwG
0	10	12	0	360000	1book1chicago	1	evening	1	0	0	1	0	1	1	3	1	1	209	0	1	0	1	We're partnering with @artinstitutechi for a unique program featuring art and artists dealing with music and civil rights, next Wed 4/25. Don't miss it! https://buff.ly/2HbrqBj  #OBOCpic.twitter.com/YGeesVNHFo
0	5	15	1	360000	artinstitutechi	0	evening	0	0	0	1	0	1	0	2	1	0	306	0	1	0	1	Among Mali's Bamana people, ritual objects—like this amorphously shaped "boli"—function as a mediating force between the spirit and human realms. Sacrificial materials—symbolizing the layering of secret knowledge—are applied to the surface, giving it a crusty exterior. #NowOnViewpic.twitter.com/MPni9fqkfW
0	9	15	0	360000	artinstitutechi	0	evening	1	0	1	0	0	1	1	3	0	1	273	0	1	0	1	Tonight at 6:00! Kid Koala presents: Music To Draw To Sketch in the gallery as world-renowned scratch DJ @kidkoala plays some of his favorite quiet time records collected on his travels around the world. Free to IL residents—http://bit.ly/2GE4Lxg pic.twitter.com/QwMBA0Xmpb
0	2	14	0	360000	artinstitutechi	0	afternoon	1	0	0	1	1	1	1	2	0	0	261	0	1	0	1	Admission is free today for Illinois residents, 5:00–8:00. Join us tonight at 6:00 as Lebanese artist, actor, and playwright Rabih Mroué explores the image politics of Islamist recruiting videos. Free! LEARN MORE—http://bit.ly/2v8bY3z pic.twitter.com/Co1myYY4Zy
0	45	140	2	360000	artinstitutechi	0	night	0	0	1	1	0	1	0	2	0	0	299	0	1	0	1	Unlike the other Surrealists of his time, René Magritte found mystery not in fantastical imagery, but in everyday reality. “Time Transfixed” is a perfect example of the artist’s desire to make "everyday objects shriek aloud.” See seven works by Magritte now on view. [©ARS]pic.twitter.com/4bIhkwlBLQ
0	5	34	2	360000	artinstitutechi	0	evening	0	0	0	1	0	1	1	2	0	0	240	0	1	0	1	Redesigning a gallery space takes a great deal of planning, research, and ingenuity. Explore the transformation of our galleries of Indian, Southeast Asian, and Himalayan art—at ARTicle. BLOG—http://bit.ly/2qIIweR pic.twitter.com/J8Umzezr8E
0	2	15	0	360000	artinstitutechi	0	evening	0	0	1	1	1	1	1	2	0	0	295	0	1	0	1	FRIDAY—Panel Discussion: Helen Frankenthaler Scholars and curators discuss Helen Frankenthaler’s work and process, on the opening day of "Helen Frankenthaler Prints: The Romance of a New Medium." Free with museum admission; registration required: http://bit.ly/2Hc9T97 pic.twitter.com/rkoSF7ylvB
0	11	15	0	360000	artinstitutechi	0	evening	1	0	0	0	1	1	1	2	0	2	300	0	1	0	1	APRIL 25—An Unfurling: People in This Town! Join us at Harold Washington Library (6:00–8:00) to explore the role our city plays in American creativity, with special guest speakers and artists. FREE—http://bit.ly/2H6bSyM  Presented with One Book, One Chicago @chipublib @WBEZpic.twitter.com/UH47BDXJqQ
0	4	9	0	360000	artinstitutechi	0	evening	1	0	1	0	1	1	1	3	0	1	302	0	1	0	1	THURSDAY—Kid Koala presents: Music To Draw To Our @kidkoala performances are sold out! You can still catch him in this Drop-In Workshop. Sketch in the gallery as Kid Koala plays his favorite quiet time records collected on travels around the world. FREE—http://bit.ly/2GE4Lxg pic.twitter.com/QRdG5YDpJM
0	26	103	0	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	0	0	161	0	0	0	1	Artist Alex Katz poses with "Yellow House 2”—a new addition to the Art Institute's permanent collection now on view in the Modern Wing.pic.twitter.com/F2Y32qbV2L
0	3	7	0	360000	artinstitutechi	0	night	0	0	1	0	1	1	1	2	0	0	249	0	1	0	1	THURSDAY—Lebanese artist, actor, and playwright Rabih Mroué delivers “a non-academic lecture” on the image politics of Islamist recruiting videos. Free to IL residents; registration required. REGISTER—http://bit.ly/2v8bY3z pic.twitter.com/aIuoz5TJfJ
0	21	51	1	360000	artinstitutechi	0	evening	0	0	1	0	1	1	0	2	1	0	306	0	1	0	1	Hubert Robert's paintings of imaginary ruins are fantasies of expansive space— filled with arches, Roman statuary, majestic stairwells, and decaying colonnades. The tiny figures serve only to set the scale, for the ruins themselves are the true subject of the pictures. #NowOnViewpic.twitter.com/Y9qZJQWCCL
